Date,AAPL_Close,AAPL_High,AAPL_LogReturn,AAPL_LogReturn_Z,AAPL_Low,AAPL_Open,AAPL_Volume,MSFT_Close,MSFT_High,MSFT_LogReturn,MSFT_LogReturn_Z,MSFT_Low,MSFT_Open,MSFT_Volume
2023-12-14,196.66976928710935,198.16878635020208,0.0007574469936795057,-0.025590660084669748,194.7339485373248,196.58042720970235,66831600.0,361.8228149414063,369.5649483581572,-0.022802571477279623,-1.301226837659262,360.04303011057067,369.119987062923,43277500.0
2023-12-15,196.13368225097656,196.95763485816647,-0.0027295451039083974,-0.20506713130883417,195.56781885438525,196.093964566378,128256700.0,366.5689697265625,368.2202088944094,0.01303205790240521,0.6589805505791037,362.168904067831,362.7325136796333,78478200.0
2023-12-18,194.4658966064453,195.20052232582975,-0.008539670138939588,-0.504115913031026,192.9768014723469,194.66443959475328,55751900.0,368.4674072265625,368.813484896194,0.005165572156368694,0.22867211023021705,364.5419649068583,365.30334181505793,21802900.0
2023-12-19,195.5082855224609,195.51820737110475,0.005345950815905286,0.2105809316953467,194.46591579616015,194.73395718814848,40714100.0,369.0705871582031,369.0705871582031,0.001635658286653208,0.035580584880604754,365.6889595237415,367.3204340997758,20603700.0
2023-12-20,193.4136199951172,196.2428918785589,-0.010771755210399006,-0.6190019640704847,193.4136199951172,195.4685635611656,52242800.0,366.460205078125,371.8094875712704,-0.007097984386722997,-0.44216262583308946,366.3712188472843,370.7910493626897,26316700.0
2023-12-21,193.26466369628903,195.647224718029,-0.0007704405056020132,-0.104231462565481,192.0932496001896,194.6743535867769,46482500.0,369.3474426269531,370.2076730287321,0.007847845496705209,0.37539644113632004,365.8867261852794,368.3784311602655,17708000.0
2023-12-22,192.19256591796875,193.9894050921648,-0.005562747099015051,-0.3508928407214681,191.56714106698067,193.76106624785663,37122800.0,370.3757629394531,370.96903467399375,0.002780285834405457,0.09819340981349248,368.5267563372605,369.48587042516914,17091100.0
2023-12-26,191.6465759277344,192.48046569413555,-0.002844891512898761,-0.2110040436603964,191.42817406303007,192.2025024386685,28919300.0,370.454833984375,372.70924214380784,0.00021346592743468437,-0.042215447010735,369.3078501593934,370.7910142162584,12673100.0
2023-12-27,191.74581909179688,192.09328069742187,0.0005177106670259768,-0.037929956741459575,189.7007974418798,191.0906287165201,48087700.0,369.8714904785156,370.8503691813732,-0.001575909453199336,-0.14009693489460645,368.6256229112042,369.4957507248787,14905400.0
2023-12-28,192.1726837158203,193.24483398097485,0.0022237261127246544,0.04987914161001726,191.7656607623355,192.72861011674675,34049900.0,371.0679016113281,372.23465019250256,0.003229446795240022,0.1227631807076571,369.9604771834302,371.1568878412429,14327000.0
2023-12-29,191.1303253173828,192.98672576072192,-0.005438835299308156,-0.3445150652829138,190.3361382062477,192.4903607097449,42628800.0,371.8193664550781,372.9267908392994,0.002023093226546019,0.05677385085784743,369.2881020982719,371.7798069627698,18723000.0
2024-01-02,184.2904357910156,187.07008341179335,-0.03644255832534339,-1.9402854736452755,182.5531579215121,185.78945295661444,82488700.0,366.7073974609375,371.6809401736738,-0.013843914365045434,-0.8111750033279957,362.6534093044701,369.6638284252025,25258600.0
2024-01-03,182.9105224609375,184.5286773848404,-0.007515883577271886,-0.4514213286349374,182.0964765011294,182.88074176951616,58414500.0,366.4404296875,369.0705777416299,-0.0007282781871579867,-0.09373024716940732,364.3738912539091,364.86827930524817,23083500.0
2024-01-04,180.5875396728516,181.7589539428833,-0.012781440423163365,-0.722441031370877,179.5650288616003,180.82578520690032,71983600.0,363.8102722167969,368.9123603955636,-0.007203468170762767,-0.4479327453067212,363.0489255004596,366.5096417702584,20901500.0
2024-01-05,179.86282348632812,181.4313387856725,-0.004021175935114911,-0.2715477361457757,178.8601715873943,180.66694755236284,62303300.0,363.6224365234375,367.8840594022028,-0.0005164345657741969,-0.08214208680676405,362.3864663109173,364.8287446578594,20987000.0
2024-01-08,184.21099853515625,184.2507162227342,0.023887363176285783,1.164912679179127,180.18051667398524,180.76622380895435,59144500.0,370.4844970703125,370.98878250703984,0.018695533586010935,0.9687810723170491,364.8682564016575,365.1549797273984,23134000.0
2024-01-09,183.79405212402344,183.80397397190293,-0.002265982973837466,-0.18120745713410924,181.40156892129536,182.58292017691045,42841800.0,371.57220458984375,371.7699417183944,0.00293160427257119,0.10647075286415943,367.0238281824233,367.8346318821267,20830000.0
2024-01-10,184.8364105224609,185.04487535026092,0.0056553176265745405,0.22650412909266807,182.5829090664718,183.00979086506445,46792900.0,378.4738464355469,379.8581572234937,0.018403767697307484,0.9528210453662286,372.096258198453,372.14568493728495,25514200.0
2024-01-11,184.2407684326172,185.6901609871056,-0.003227740109327842,-0.23070936939019857,182.2850890001184,185.18385896123664,49128400.0,380.31292724609375,386.2950101261023,0.004847434023632641,0.2112694824072234,376.1106291407019,381.6675455720592,27850800.0
2024-01-12,184.56837463378903,185.382420570264,0.0017765627208328983,0.026863515135590658,183.84368591687615,184.7073562390581,40444700.0,384.10986328125,384.3174978189153,0.009934207374006073,0.48952353097145396,380.3327312339149,381.1632995596287,21645700.0
2024-01-16,182.29502868652344,182.92043833380225,-0.01239357769452861,-0.7024776268358064,179.61464536328148,180.83571426310817,65603000.0,385.8896484375,389.6074563331201,0.004622829751824535,0.19898329553576818,383.2693977344923,389.2416139939335,27202300.0
2024-01-17,181.35194396972656,181.6001265174065,-0.005186826246552312,-0.33154408793643503,178.98925641635856,179.95220591318565,47317400.0,385.0986633300781,385.73146439967,-0.0020518738685535776,-0.16613289451429386,380.4909626708054,383.6253964652766,22234100.0
2024-01-18,187.2586975097656,187.76498444511597,0.03205148486140466,1.585122335433697,184.47904999387188,184.7371543858006,78005800.0,389.4492492675781,389.5678975751004,0.011233989844195175,0.5606235603361165,385.7413387822442,387.32338662433057,23392100.0
2024-01-19,190.1673889160156,190.55455307634924,0.015413608638701724,0.7287661322806223,187.44731794521127,187.95360487861367,68741000.0,394.19537353515625,394.19537353515625,0.012113098620065299,0.6087121145462719,389.0833879187689,391.3180315181053,29272000.0
2024-01-22,192.48043823242188,193.90997199821769,0.012089850384777038,0.5576913532384667,190.86228332421425,190.9020010109637,60133900.0,392.05963134765625,396.1234867411943,-0.005432709304616644,-0.35106960838319523,389.1723917829239,395.5302150306271,27016900.0
2024-01-23,193.76104736328125,194.3269107729025,0.006631156264762576,0.27673082028228513,192.4208708604592,193.602222064805,42355600.0,394.42279052734375,394.89741393072353,0.0060094573656045,0.27483388309082574,389.5085719753557,391.3081517662365,20525900.0
2024-01-24,193.08599853515625,194.9523359132993,-0.003490007332175186,-0.24420833765771016,192.92715808853583,193.99930838143555,53631300.0,398.0417175292969,401.0772674984209,0.009133411332519261,0.44571879951009313,395.9554143735161,397.0331767370542,24867000.0
2024-01-25,192.7584228515625,194.84316234947465,-0.0016979681142939263,-0.15197157137908168,191.70613125374695,193.80079260051855,54822100.0,400.3257751464844,402.4417704864517,0.0057218357954082625,0.2591005565105037,398.0120426913666,399.7819603610059,21021200.0
2024-01-26,191.0211181640625,193.3441028913112,-0.009053721572060658,-0.5305742859387577,190.54461197208147,192.85767485186383,44594000.0,399.3963012695313,401.611180132996,-0.0023244932780521316,-0.18104558064853918,397.9131371996,399.8313651440485,17803300.0
2024-01-29,190.33615112304688,190.80273551445788,-0.003592262860933067,-0.2494714586946981,188.20178731814485,190.6141143586287,47145600.0,405.121337890625,405.3784293281941,0.014232461743853883,0.724644421522091,399.7918203197978,401.5024138062242,24510200.0
2024-01-30,186.67295837402344,190.4056331853674,-0.019433525309494954,-1.0648257251900155,186.1071101028976,189.5518847070131,55859400.0,404.0040588378906,408.4139921852157,-0.00276169742631512,-0.2049612961569413,401.88809348762567,407.63288072311394,33477600.0
2024-01-31,183.05943298339844,185.7398164976455,-0.019547329552176338,-1.0706832618047162,183.00980859435376,185.6802399646441,55467800.0,393.11761474609375,410.6585244475091,-0.027316083280354984,-1.5481226291448331,392.7517723927337,402.39234000988097,47871100.0
2024-02-01,185.5015563964844,185.59089847447947,0.01325240177382131,0.6175282026155413,182.483663406168,182.6524257138898,64885400.0,399.2480163574219,403.4206527472509,0.015473977401771963,0.7925571698159045,397.2902287972473,397.3198908735355,30657700.0
2024-02-02,184.49891662597656,185.9681531036441,-0.0054196807724201015,-0.3435291763569783,177.9468911439584,178.55245718138087,102518000.0,406.6044921875,408.0184347098527,0.018258130646554478,0.9448544826354548,399.03046395458153,399.2776579693306,28245000.0
2024-02-05,186.31558227539065,187.87417583998956,0.009798323362109366,0.4397458081287702,184.48896248395175,186.782166645184,69668800.0,401.0970764160156,406.5452431638743,-0.013637465473097169,-0.7998819426686316,399.4557042337647,405.29937544329744,25352300.0
2024-02-06,187.9238128662109,187.9337347140823,0.00859471510251955,0.37779574999216936,185.4122068995574,185.50154897397763,43490800.0,400.9388122558594,403.3909878537456,-0.0003946560607718699,-0.07548062192303588,398.38778318773774,401.3244494199643,18382600.0
2024-02-07,188.03302001953125,189.66109684812312,0.0005809558270487771,-0.03467471043598278,187.238832875566,189.2540738540102,53439000.0,409.40277099609375,409.6499650445578,0.02089061386313626,1.0888552199078347,402.8274153419617,402.86697483873127,22340500.0
2024-02-08,186.95095825195312,188.1620751580878,-0.005771258686599884,-0.3616249912115599,185.98800874758209,188.0131716874575,40962000.0,409.4620666503906,410.895804101699,0.00014482403364857665,-0.045970260432036385,407.89981364987307,409.40274249689327,21225300.0
2024-02-09,187.71630859375,188.8494643803939,0.004085499183304405,0.14570512904456645,186.8714052160575,187.5174970927484,45155200.0,415.8298034667969,416.0967923429615,0.01543178459452119,0.7902491606656726,410.43109406340193,410.5893018705596,22032800.0
2024-02-12,186.02651977539065,187.53739935899367,-0.009042583318493851,-0.5300009968718987,185.66868027314752,187.288900125969,41781900.0,410.5991516113281,416.0176250458045,-0.012658611898766148,-0.7463372000098735,410.0948661705093,415.83965259906256,21202900.0
2024-02-13,183.9291839599609,185.09217370700773,-0.011338429242522293,-0.6481688370582983,182.4083698811328,184.6548126341336,56529500.0,401.759521484375,405.4674319451174,-0.021763734005651323,-1.2444008868313992,398.86241468639423,400.39500560681336,27824900.0
2024-02-14,183.0445251464844,184.41624573755996,-0.004821383686272121,-0.31273465581882776,181.34479892181088,184.20751487981576,54630500.0,405.6426696777344,405.989387335356,0.00961894375866523,0.47227814351436465,400.7689119546156,404.23602806912544,20401200.0
2024-02-15,182.7562713623047,183.3824942652778,-0.0015760153974246926,-0.1456946304892442,180.26134459364147,182.44813474883824,65434500.0,402.7402038574219,405.2860649354581,-0.007180949492402965,-0.44670094019366846,400.49154229797136,404.305376055088,21825500.0
2024-02-16,181.21554565429688,183.7403059011213,-0.008466231938063925,-0.5003360280248819,180.57938833891825,182.31888265706772,49701400.0,400.2637023925781,404.45397083978673,-0.006168112750714731,-0.3912972678659707,399.6495323619633,404.1270543842311,22281100.0
2024-02-20,180.47006225585935,181.33483464555084,-0.004122278784730441,-0.27675152846072093,178.91942962585208,180.69867728023533,53665600.0,399.005615234375,400.6896248311815,-0.0031480958157175808,-0.22609786128462478,394.2705266937162,399.451369143448,24307900.0
2024-02-21,181.22552490234372,181.79209525720324,0.0041773456568928195,0.1504324930628087,179.57548638259638,180.8478012209779,41529700.0,398.4013366699219,398.5103188921078,-0.0015156092599458945,-0.13679842486747032,393.4879464924858,396.4102420513832,18631100.0
2024-02-22,183.26321411132807,183.8496838430312,0.011181198319833573,0.5109227740095623,181.3646914504941,182.3785574262725,52292200.0,407.7823791503906,408.9512853275911,0.023273766868763632,1.2192172247561832,404.7313302719457,406.3361048933316,27009900.0
2024-02-23,181.4243011474609,183.9291621764045,-0.010084954777190963,-0.5836521511837064,181.1360335803032,183.89934348562096,45119700.0,406.4846801757813,411.9528065802778,-0.003187406535526453,-0.2282482159761681,405.1275567366277,411.76461952225566,16295900.0
2024-02-26,180.0724639892578,181.66284976948523,-0.007479145542184005,-0.44953041156006257,179.56551591408572,181.1459823536848,40867400.0,403.71099853515625,408.2875868525748,-0.006846969317604442,-0.4284317291679686,403.53266673551263,407.5941515550284,16193500.0
2024-02-27,181.5336456298828,182.81589486499632,0.00808166430062796,0.3513888798573256,178.48206808634893,180.01283169575817,54318900.0,403.6515808105469,404.4836850623454,-0.00014718969205827377,-0.06194384443461255,400.055681208624,404.1567686089776,14835800.0
2024-02-28,180.33091735839844,182.0207090697704,-0.006647419080848475,-0.40672121494401003,179.0486680197237,181.4143703487687,48953900.0,403.8892822265625,405.4544240903156,0.0005887043832971053,-0.02168934680360785,401.5118373886908,404.34495184803217,13183100.0
2024-02-29,179.66493225097656,181.47401381447332,-0.003699964140740143,-0.25501487408112,178.45225486971108,180.18181486443112,136682600.0,409.7536926269531,410.3084287728042,0.014415442978725346,0.7346537665247593,402.1062240667456,404.80066973124497,31947300.0
2024-03-01,178.58148193359375,179.44625436004063,-0.006048650190242047,-0.3759024104967079,176.31517027538305,178.47214167082092,73488000.0,411.5962219238281,411.9627407983519,0.004486595432724228,0.19153107617547985,407.019633390637,407.4059534745647,17800300.0
2024-03-04,174.0488739013672,175.8380562970389,-0.025708834219957077,-1.3878176527800967,172.74672514229152,175.0925585764457,81510100.0,411.0216979980469,413.4288600615765,-0.0013968186330021335,-0.13030040134610424,408.44611984108144,409.55559222110224,17596000.0
2024-03-05,169.09873962402344,171.00721175997333,-0.028853341823422415,-1.549666350056442,168.60174119797853,169.73489700267342,95132400.0,398.866943359375,410.3579629734194,-0.03001812030049193,-1.6959280626557127,396.8758486343361,410.0706791695835,26919200.0
2024-03-06,168.104736328125,170.21201988746688,-0.005895586765325476,-0.3680241926491498,167.6673753032203,170.03309257401145,68587700.0,398.3121948242188,401.3533581622104,-0.0013917790823481627,-0.13002473044908874,394.6469759902315,399.1839316978577,22344100.0
2024-03-07,167.98545837402344,169.7050685827557,-0.000709797316253572,-0.10111014042782375,167.47852546870348,168.13455182641533,71765100.0,405.2960205078125,405.929991794264,0.01738160805000646,0.8969073962708515,398.4608239093344,402.304374973158,18718500.0
